Aech_gene_6708	0.05642
Aech_gene_6710	0.15209
Aech_gene_6711	0.05829
Aech_gene_6713	0.06943
Aech_gene_6714	0.11550
Aech_gene_6715	0.15262
Aech_gene_6716	0.29313
Aech_gene_6718	0.10007
Aech_gene_6719	0.09286
Aech_gene_672	0.00271
Aech_gene_6720	0.14445
Aech_gene_6722	0.11795
Aech_gene_6726	0.16805
Aech_gene_6727	0.11101
Aech_gene_6728	0.02043
Aech_gene_6729	0.22654
Aech_gene_673	0.39766
Aech_gene_6730	0.12100
Aech_gene_6731	0.01909
Aech_gene_6737	0.13745
Aech_gene_6738	0.17669
Aech_gene_674	0.08240
Aech_gene_6740	0.21740
Aech_gene_6742	0.15681
Aech_gene_6744	0.17635
Aech_gene_6745	0.12330
Aech_gene_6746	0.08000
Aech_gene_6749	0.32917
Aech_gene_675	0.18783
Aech_gene_6750	0.29033
Aech_gene_6751	0.08237
Aech_gene_6752	0.11021
Aech_gene_6753	0.17116
Aech_gene_6754	0.21129
Aech_gene_6755	0.11253
Aech_gene_6756	0.10887
Aech_gene_6758	0.01555
Aech_gene_6759	0.06264
Aech_gene_6760	0.17389
Aech_gene_6761	0.06133
Aech_gene_6763	0.19559
Aech_gene_6764	0.07074
Aech_gene_6765	0.23720
Aech_gene_6767	0.09419
Aech_gene_6768	0.08423
Aech_gene_6769	0.06066
Aech_gene_677	0.09608
Aech_gene_6771	0.18914
Aech_gene_6773	0.00010
Aech_gene_6774	0.13714
Aech_gene_6775	0.23419
Aech_gene_6777	0.22837
Aech_gene_6778	0.05474
Aech_gene_678	0.20642
Aech_gene_6780	0.03628
Aech_gene_6781	0.02017
Aech_gene_6782	0.32196
Aech_gene_679	0.11845
Aech_gene_6794	0.20460
Aech_gene_6795	0.12261
Aech_gene_6797	0.05952
Aech_gene_6798	0.20532
Aech_gene_6799	0.24203
Aech_gene_6803	0.12290
Aech_gene_6804	0.09231
Aech_gene_6805	0.11362
Aech_gene_6806	0.26225
Aech_gene_6808	0.15865
Aech_gene_6809	0.18997
Aech_gene_6810	0.13710
Aech_gene_6811	0.07854
Aech_gene_6813	0.05020
Aech_gene_6814	0.09470
Aech_gene_6816	0.06909
Aech_gene_6817	0.07002
Aech_gene_6818	0.09476
Aech_gene_6819	0.12121
Aech_gene_6820	0.10012
Aech_gene_6821	0.06358
Aech_gene_6822	0.28254
Aech_gene_6823	0.08575
Aech_gene_6824	0.29706
Aech_gene_6825	0.17241
Aech_gene_6829	0.22931
Aech_gene_6830	0.11348
Aech_gene_6831	0.13750
Aech_gene_6832	0.14207
Aech_gene_6838	0.01247
Aech_gene_6839	0.05299
Aech_gene_6840	0.07915
Aech_gene_6841	0.04031
Aech_gene_6842	0.19657
Aech_gene_6845	0.10039
Aech_gene_6847	0.04241
Aech_gene_6848	0.28460
Aech_gene_6849	0.12124
Aech_gene_6852	0.13244
Aech_gene_6853	0.02898
Aech_gene_6854	0.05500
Aech_gene_6856	0.09104
Aech_gene_686	0.15390
Aech_gene_6860	0.25423
Aech_gene_6861	0.02002
Aech_gene_6862	0.16472
Aech_gene_6863	0.20231
Aech_gene_6864	0.21841
Aech_gene_6865	0.12312
Aech_gene_687	0.01396
Aech_gene_6870	0.23112
Aech_gene_6871	0.15692
Aech_gene_6873	0.10739
Aech_gene_6874	0.23779
Aech_gene_6875	0.17411
Aech_gene_6876	0.28189
Aech_gene_6877	0.22448
Aech_gene_6879	0.14529
Aech_gene_6883	0.11699
Aech_gene_6884	0.08897
Aech_gene_6885	0.06250
Aech_gene_6886	0.15970
Aech_gene_6887	0.09342
Aech_gene_6888	0.06839
Aech_gene_6889	0.20917
Aech_gene_689	0.18759
Aech_gene_6890	0.10459
Aech_gene_6891	0.09392
Aech_gene_6892	0.57616
Aech_gene_6897	0.28493
Aech_gene_6898	0.10171
Aech_gene_6899	0.19318
Aech_gene_69	0.13846
Aech_gene_690	0.16815
Aech_gene_6900	0.09407
Aech_gene_6901	0.10392
Aech_gene_6902	0.06602
Aech_gene_6905	0.10468
Aech_gene_6906	0.14858
Aech_gene_6907	0.05782
Aech_gene_6908	0.34456
Aech_gene_691	0.13049
Aech_gene_6911	0.14497
Aech_gene_6912	0.08756
Aech_gene_6914	0.14780
Aech_gene_6915	0.12466
Aech_gene_6916	0.08192
Aech_gene_6917	0.01219
Aech_gene_6918	0.07159
Aech_gene_692	0.17236
Aech_gene_6920	0.05216
Aech_gene_6921	0.09555
Aech_gene_6922	0.46700
Aech_gene_6923	0.16116
Aech_gene_6924	0.15171
Aech_gene_6925	0.14558
Aech_gene_6926	0.20198
Aech_gene_6927	0.16181
Aech_gene_6929	0.19776
Aech_gene_6930	0.03598
Aech_gene_6931	0.10977
Aech_gene_6932	0.09280
Aech_gene_6933	0.03434
Aech_gene_6934	0.03573
Aech_gene_6936	0.18842
Aech_gene_6937	0.18764
Aech_gene_6938	0.06016
Aech_gene_6939	0.14616
Aech_gene_6941	0.03382
Aech_gene_6945	0.05073
Aech_gene_6947	0.05924
Aech_gene_6948	0.00868
Aech_gene_695	0.08459
Aech_gene_6950	0.20261
Aech_gene_6953	0.14493
Aech_gene_6956	0.10648
Aech_gene_6957	0.11625
Aech_gene_6958	0.10003
Aech_gene_696	0.13288
Aech_gene_6961	0.21037
Aech_gene_6962	0.21410
Aech_gene_6963	0.10625
Aech_gene_6964	0.19291
Aech_gene_6965	0.19025
Aech_gene_6966	0.20768
Aech_gene_6968	0.23388
Aech_gene_6969	0.05792
Aech_gene_697	0.07688
Aech_gene_6973	0.26932
Aech_gene_6974	0.08028
Aech_gene_6976	0.17210
Aech_gene_6977	0.18012
Aech_gene_6978	0.23812
Aech_gene_6979	0.04451
Aech_gene_6981	0.12173
Aech_gene_6982	0.19859
Aech_gene_6983	0.09442
Aech_gene_6986	0.15349
Aech_gene_699	0.10718
Aech_gene_6992	0.08365
Aech_gene_6993	0.09039
Aech_gene_6994	0.10777
Aech_gene_6995	0.02038
Aech_gene_6997	0.12150
Aech_gene_6998	0.26527
Aech_gene_6999	0.23318
Aech_gene_700	0.25101
Aech_gene_7000	0.21286
Aech_gene_7002	0.16574
Aech_gene_7003	0.13724
Aech_gene_7005	0.03287
Aech_gene_7006	0.16956
Aech_gene_701	0.43949
Aech_gene_7017	0.23910
Aech_gene_702	0.23341
Aech_gene_703	0.10097
Aech_gene_7037	0.11558
Aech_gene_7038	0.18238
Aech_gene_704	0.07268
Aech_gene_7040	0.23130
Aech_gene_7042	0.09090
Aech_gene_7043	0.11176
Aech_gene_7044	0.28710
Aech_gene_7045	0.14864
Aech_gene_7046	0.28529
Aech_gene_7047	0.13998
Aech_gene_7048	0.09627
Aech_gene_7049	0.31177
Aech_gene_705	0.08746
Aech_gene_7050	0.13894
Aech_gene_7054	0.11141
Aech_gene_7058	0.01155
Aech_gene_7059	0.19882
Aech_gene_706	0.25481
Aech_gene_7060	0.28112
Aech_gene_7061	0.29408
Aech_gene_7062	0.08784
Aech_gene_7063	0.05016
Aech_gene_7064	0.22035
Aech_gene_7065	0.34831
Aech_gene_7066	0.06301
Aech_gene_7067	0.12524
Aech_gene_7068	0.04364
Aech_gene_7069	0.15029
Aech_gene_707	0.34330
Aech_gene_7074	0.21060
Aech_gene_7075	0.10332
Aech_gene_7078	0.13850
Aech_gene_7079	0.13709
Aech_gene_708	0.14458
Aech_gene_7081	0.05440
Aech_gene_7083	0.08841
Aech_gene_7084	0.31636
Aech_gene_7085	0.09960
Aech_gene_7086	0.28281
Aech_gene_7087	0.11205
Aech_gene_7088	0.29095
Aech_gene_7089	0.06910
Aech_gene_7090	0.14724
Aech_gene_7091	0.13626
Aech_gene_7093	0.14303
Aech_gene_7094	0.11418
Aech_gene_7095	0.20744
Aech_gene_7096	0.36981
Aech_gene_7097	0.18659
Aech_gene_7098	0.13706
Aech_gene_7099	0.08010
Aech_gene_710	0.10238
Aech_gene_7100	0.00810
Aech_gene_7101	0.02087
Aech_gene_7102	0.12964
Aech_gene_7103	0.16355
Aech_gene_7104	0.09298
Aech_gene_7105	0.17122
Aech_gene_7106	0.04185
Aech_gene_7107	0.09828
Aech_gene_7108	0.13183
Aech_gene_7109	0.05959
Aech_gene_7110	0.10386
Aech_gene_7111	0.08984
Aech_gene_7112	0.06953
Aech_gene_7113	0.08893
Aech_gene_7115	0.10437
Aech_gene_7118	0.16848
Aech_gene_7119	0.20367
Aech_gene_712	0.25949
Aech_gene_7120	0.30381
Aech_gene_7122	0.17344
Aech_gene_7123	0.12636
Aech_gene_7124	0.17004
Aech_gene_7125	0.16001
Aech_gene_7126	0.09587
Aech_gene_7127	0.10720
Aech_gene_7128	0.04651
Aech_gene_7129	0.15767
Aech_gene_713	0.04807
Aech_gene_7131	0.08406
Aech_gene_7134	0.16668
Aech_gene_7135	0.19599
Aech_gene_7136	0.02579
Aech_gene_7137	0.10165
Aech_gene_7139	0.08749
Aech_gene_714	0.58562
Aech_gene_7141	0.10368
Aech_gene_7142	0.11577
Aech_gene_7143	0.12045
Aech_gene_7144	0.01740
Aech_gene_7145	0.24494
Aech_gene_7146	0.16861
Aech_gene_7147	0.15882
Aech_gene_7149	0.24413
Aech_gene_7150	0.06491
Aech_gene_7151	0.29995
Aech_gene_7152	0.00833
Aech_gene_7154	0.07815
Aech_gene_7155	0.16205
Aech_gene_7156	0.08073
Aech_gene_7157	0.18888
Aech_gene_7158	0.23798
Aech_gene_7159	0.12555
Aech_gene_7160	0.25496
Aech_gene_7161	0.24929
Aech_gene_7163	0.09606
Aech_gene_7164	0.06589
Aech_gene_7165	0.09018
Aech_gene_7166	0.09006
Aech_gene_7167	0.11520
Aech_gene_7168	0.05021
Aech_gene_7169	0.15792
Aech_gene_7170	0.03756
Aech_gene_7172	0.12650
Aech_gene_7174	0.22572
Aech_gene_7175	0.09422
Aech_gene_7176	0.06067
Aech_gene_7179	0.48051
Aech_gene_718	0.22949
Aech_gene_7181	0.19803
Aech_gene_7182	0.07997
Aech_gene_7184	0.27090
Aech_gene_7185	0.12024
Aech_gene_7186	0.28009
Aech_gene_7187	0.19681
Aech_gene_7188	0.01006
Aech_gene_7189	0.36067
Aech_gene_719	0.08526
Aech_gene_7190	0.01829
Aech_gene_7191	0.12847
Aech_gene_7192	0.06744
Aech_gene_7196	0.02179
Aech_gene_7197	0.30343
Aech_gene_7198	0.57672
Aech_gene_7199	0.28471
Aech_gene_720	0.15672
Aech_gene_7200	0.03979
Aech_gene_7201	0.14614
Aech_gene_7202	0.27388
Aech_gene_7204	0.19498
Aech_gene_7205	0.15534
Aech_gene_7206	0.03238
Aech_gene_7208	0.03788
Aech_gene_7209	0.01490
Aech_gene_7210	0.29110
Aech_gene_7211	0.05397
Aech_gene_7212	0.13908
Aech_gene_7213	0.16434
Aech_gene_7214	0.09162
Aech_gene_7215	0.01640
Aech_gene_7216	0.08622
Aech_gene_7217	0.27721
Aech_gene_7218	0.11860
Aech_gene_7219	0.13083
Aech_gene_7220	0.11006
Aech_gene_7221	0.23285
Aech_gene_7222	0.20180
Aech_gene_7223	0.08396
Aech_gene_7224	0.08997
Aech_gene_7226	0.10015
Aech_gene_723	0.23202
Aech_gene_7230	0.14206
Aech_gene_7233	0.25573
Aech_gene_7234	0.02848
Aech_gene_7235	0.02160
Aech_gene_7236	0.13605
Aech_gene_7237	0.03106
Aech_gene_7238	0.11561
Aech_gene_7239	0.12299
Aech_gene_724	0.09193
Aech_gene_7240	0.03330
Aech_gene_7241	0.30449
Aech_gene_7242	0.21924
Aech_gene_7243	0.03341
Aech_gene_7245	0.18025
Aech_gene_7246	0.15178
Aech_gene_7247	0.04910
Aech_gene_7248	0.30009
Aech_gene_7249	0.05586
Aech_gene_7250	0.16059
Aech_gene_7251	0.13769
Aech_gene_7252	0.16211
Aech_gene_7253	0.03866
Aech_gene_7254	0.07782
Aech_gene_7256	0.04194
Aech_gene_7258	0.01972
Aech_gene_7259	0.28658
Aech_gene_7261	0.29103
Aech_gene_7264	0.22730
Aech_gene_7265	0.05691
Aech_gene_7266	0.06473
Aech_gene_7267	0.14101
Aech_gene_7268	0.17224
Aech_gene_7269	0.13462
Aech_gene_7271	0.06746
Aech_gene_7273	0.30757
Aech_gene_7274	0.02187
Aech_gene_7275	0.13215
Aech_gene_7277	0.21476
Aech_gene_7278	0.29092
Aech_gene_7279	0.16637
Aech_gene_728	0.12855
Aech_gene_7280	0.11029
Aech_gene_7282	0.41447
Aech_gene_7285	0.30605
Aech_gene_7286	0.39326
Aech_gene_7287	0.29192
Aech_gene_7289	0.11516
Aech_gene_729	0.03924
Aech_gene_7291	0.20784
Aech_gene_7292	0.30012
Aech_gene_7293	0.05612
Aech_gene_7294	0.00915
Aech_gene_7295	0.16355
Aech_gene_730	0.13289
Aech_gene_7309	0.14110
Aech_gene_7310	0.16068
Aech_gene_7311	0.11017
Aech_gene_7312	0.25607
Aech_gene_7313	0.05512
Aech_gene_7316	0.26111
Aech_gene_7317	0.08475
Aech_gene_7318	0.17701
Aech_gene_7319	0.04886
Aech_gene_7320	0.11181
Aech_gene_7321	0.19186
Aech_gene_7324	0.08820
Aech_gene_7326	0.26716
Aech_gene_7328	0.17756
Aech_gene_7329	0.30347
Aech_gene_733	0.05150
Aech_gene_7330	0.14728
Aech_gene_7334	0.17832
Aech_gene_7335	0.12791
Aech_gene_7336	0.13938
Aech_gene_7337	0.12803
Aech_gene_7338	0.26093
Aech_gene_7343	0.08094
Aech_gene_7344	0.11307
Aech_gene_7345	0.00842
Aech_gene_7348	0.15029
Aech_gene_7349	0.17609
Aech_gene_735	0.21507
Aech_gene_7351	0.42303
Aech_gene_7353	0.17905
Aech_gene_7354	0.28477
Aech_gene_7355	0.07178
Aech_gene_7356	0.12771
Aech_gene_736	0.20232
Aech_gene_7363	0.23942
Aech_gene_7375	0.12955
Aech_gene_7377	0.21189
Aech_gene_7378	0.34238
Aech_gene_738	0.02262
Aech_gene_7380	0.03420
Aech_gene_7384	0.05396
Aech_gene_7385	0.04729
Aech_gene_7387	0.02335
Aech_gene_7388	0.21161
Aech_gene_7389	0.09941
Aech_gene_739	0.30064
Aech_gene_7397	0.19741
Aech_gene_7398	0.14382
Aech_gene_7399	0.00010
Aech_gene_74	0.14182
Aech_gene_740	0.36144
Aech_gene_7401	0.38826
Aech_gene_7402	0.05811
Aech_gene_7403	0.04144
Aech_gene_7406	0.11940
Aech_gene_7408	0.23810
Aech_gene_7409	0.31893
Aech_gene_741	0.23529
Aech_gene_7410	0.24329
Aech_gene_7411	0.05294
Aech_gene_7412	0.20471
Aech_gene_7413	0.09205
Aech_gene_7414	0.27327
Aech_gene_7416	0.18973
Aech_gene_7420	0.04384
Aech_gene_7421	0.13099
Aech_gene_7423	0.02303
Aech_gene_7425	0.14160
Aech_gene_7426	0.09731
Aech_gene_7428	0.04873
Aech_gene_7429	0.18031
Aech_gene_743	0.41679
Aech_gene_7430	0.11508
Aech_gene_7431	0.11021
Aech_gene_7432	0.07033
Aech_gene_7433	0.15559
Aech_gene_7434	0.10728
Aech_gene_744	0.05899
Aech_gene_7446	0.22542
Aech_gene_7447	0.38458
Aech_gene_7448	0.11288
Aech_gene_745	0.19039
Aech_gene_7451	0.30950
Aech_gene_746	0.00718
Aech_gene_747	0.10870
Aech_gene_7477	0.08170
Aech_gene_748	0.19520
Aech_gene_7480	0.37955
Aech_gene_7483	0.16549
Aech_gene_7486	0.07462
Aech_gene_7487	0.22601
Aech_gene_7488	0.10458
Aech_gene_7489	0.13564
Aech_gene_749	0.29223
Aech_gene_7493	0.25924
Aech_gene_750	0.15779
Aech_gene_7506	0.37437
Aech_gene_7507	0.20928
Aech_gene_7508	0.16268
Aech_gene_751	0.12267
Aech_gene_7511	0.04491
Aech_gene_7512	0.12394
Aech_gene_7514	0.62348
Aech_gene_7515	0.30874
Aech_gene_7517	0.10611
Aech_gene_7518	0.34766
Aech_gene_7519	0.25041
Aech_gene_752	0.18563
Aech_gene_7520	0.14095
Aech_gene_7521	0.06152
Aech_gene_7522	0.01814
Aech_gene_7523	0.24341
Aech_gene_7527	0.08438
Aech_gene_7529	0.22290
Aech_gene_7531	0.08089
Aech_gene_7533	0.14742
Aech_gene_7534	0.16452
Aech_gene_7535	0.23084
Aech_gene_7536	0.19194
Aech_gene_7538	0.12573
Aech_gene_7539	0.13350
Aech_gene_754	0.08357
Aech_gene_7540	0.45039
Aech_gene_7541	0.24004
Aech_gene_7542	0.18754
Aech_gene_7543	0.44437
Aech_gene_7544	0.31804
Aech_gene_7545	0.23491
Aech_gene_7547	0.06413
Aech_gene_7548	0.07081
Aech_gene_755	0.30745
Aech_gene_7550	0.05862
Aech_gene_7551	0.25103
Aech_gene_7553	0.29994
Aech_gene_7556	0.04336
Aech_gene_7557	0.18241
Aech_gene_7558	0.12570
Aech_gene_7559	0.26958
Aech_gene_756	0.10353
Aech_gene_7564	0.37298
Aech_gene_7566	0.15827
Aech_gene_7567	0.20110
Aech_gene_7569	0.19107
Aech_gene_757	0.09663
Aech_gene_7570	0.02887
Aech_gene_7571	0.13871
Aech_gene_7572	0.09368
Aech_gene_7573	0.18698
Aech_gene_7575	0.04717
Aech_gene_7577	0.20137
Aech_gene_7578	0.16171
Aech_gene_758	0.34828
Aech_gene_7580	0.28733
Aech_gene_7581	0.12805
Aech_gene_7585	0.31268
Aech_gene_7586	0.30988
Aech_gene_7587	0.04373
Aech_gene_7589	0.23537
Aech_gene_759	0.12925
Aech_gene_7590	0.09760
Aech_gene_7593	0.31039
Aech_gene_7594	0.05815
Aech_gene_7595	0.07569
Aech_gene_7596	0.32520
Aech_gene_7597	0.06801
Aech_gene_76	0.10885
Aech_gene_760	0.09252
Aech_gene_7600	0.22079
Aech_gene_7601	0.30645
Aech_gene_7608	0.15996
Aech_gene_7609	0.12089
Aech_gene_761	0.10191
Aech_gene_7610	0.03705
Aech_gene_7611	0.00789
Aech_gene_7612	0.21422
Aech_gene_7614	0.33425
Aech_gene_7616	0.13614
Aech_gene_7617	0.20657
Aech_gene_762	0.16991
Aech_gene_7620	0.12849
Aech_gene_7621	0.14441
Aech_gene_7622	0.31421
Aech_gene_7623	0.07395
Aech_gene_7624	0.07887
Aech_gene_7625	0.07752
Aech_gene_7628	0.02649
Aech_gene_7629	0.08687
Aech_gene_763	0.14817
Aech_gene_7631	0.10647
Aech_gene_7632	0.06607
Aech_gene_7635	0.06352
Aech_gene_7639	0.25194
Aech_gene_7643	0.17213
Aech_gene_7644	0.06661
Aech_gene_7646	0.08385
Aech_gene_7647	0.25993
Aech_gene_7648	0.14353
Aech_gene_7649	0.08149
Aech_gene_7650	0.20205
Aech_gene_7654	0.25292
Aech_gene_7655	0.01002
Aech_gene_7656	0.24000
Aech_gene_7659	0.24034
Aech_gene_766	0.16245
Aech_gene_7660	0.03005
Aech_gene_7661	0.08803
Aech_gene_7663	0.13608
Aech_gene_7664	0.08427
Aech_gene_7665	0.12573
Aech_gene_7669	0.21749
Aech_gene_767	0.20948
Aech_gene_7670	0.14903
Aech_gene_7671	0.13058
Aech_gene_7672	0.12536
Aech_gene_7673	0.20825
Aech_gene_7674	0.15278
Aech_gene_7676	0.08952
Aech_gene_7679	0.14768
Aech_gene_7680	0.08042
Aech_gene_7690	0.07268
Aech_gene_7692	0.10014
Aech_gene_7695	0.06252
Aech_gene_7698	0.37209
Aech_gene_7701	0.19017
Aech_gene_7702	0.27903
Aech_gene_7703	0.08508
Aech_gene_7704	0.37914
Aech_gene_7705	0.09263
Aech_gene_7706	0.30152
Aech_gene_7707	0.09563
Aech_gene_7708	0.09822
Aech_gene_7712	0.03691
Aech_gene_7713	0.30664
Aech_gene_7714	0.13106
Aech_gene_7715	0.13826
Aech_gene_7716	0.01980
Aech_gene_7717	0.14724
Aech_gene_7718	0.17287
Aech_gene_7719	0.17489
Aech_gene_7720	0.20875
Aech_gene_7722	0.19539
Aech_gene_7723	0.06218
Aech_gene_7726	0.02158
Aech_gene_7727	0.12828
Aech_gene_7729	0.05330
Aech_gene_773	0.11382
Aech_gene_7731	0.01754
Aech_gene_7735	0.13217
Aech_gene_7737	0.04131
Aech_gene_7738	0.21319
Aech_gene_774	0.10797
Aech_gene_775	0.21794
Aech_gene_7765	0.47617
Aech_gene_7772	0.19111
Aech_gene_7774	0.24406
Aech_gene_7776	0.19195
Aech_gene_7780	0.09996
Aech_gene_7782	0.17630
Aech_gene_7783	0.11785
Aech_gene_7784	0.32739
Aech_gene_7785	0.09124
Aech_gene_7788	0.26545
Aech_gene_779	0.26024
Aech_gene_7790	0.19258
Aech_gene_78	0.28860
Aech_gene_780	0.32133
Aech_gene_7804	0.17260
Aech_gene_7806	0.04587
Aech_gene_7809	0.24022
Aech_gene_781	0.07288
Aech_gene_7810	0.28574
Aech_gene_7811	0.19621
Aech_gene_7812	0.09447
Aech_gene_7813	0.05371
Aech_gene_7814	0.20898
Aech_gene_7815	0.31236
Aech_gene_7817	0.29868
Aech_gene_782	0.05346
Aech_gene_7820	0.10569
Aech_gene_7821	0.02161
Aech_gene_7822	0.12974
Aech_gene_7823	0.18924
Aech_gene_7824	0.17216
Aech_gene_7826	0.25617
Aech_gene_7827	0.16978
Aech_gene_7828	0.15189
Aech_gene_7829	0.06417
Aech_gene_783	0.23598
Aech_gene_7830	0.15041
Aech_gene_7832	0.04351
Aech_gene_7833	0.24370
Aech_gene_7834	0.09761
Aech_gene_7835	0.10998
Aech_gene_7836	0.17396
Aech_gene_7837	0.25189
Aech_gene_784	0.10983
Aech_gene_7840	0.12212
Aech_gene_7841	0.09643
Aech_gene_7842	0.03011
Aech_gene_7843	0.27194
Aech_gene_7844	0.24218
Aech_gene_7845	0.04076
Aech_gene_7847	0.16304
Aech_gene_7848	0.14545
Aech_gene_7849	0.10831
Aech_gene_785	0.19474
Aech_gene_7850	0.33598
Aech_gene_7852	0.24509
Aech_gene_7853	0.18036
Aech_gene_7854	0.01310
Aech_gene_7855	0.01182
Aech_gene_7856	0.21039
Aech_gene_7857	0.12224
Aech_gene_786	0.18074
Aech_gene_7861	0.30197
Aech_gene_7863	0.19181
Aech_gene_7864	0.18620
Aech_gene_7865	0.06094
Aech_gene_7866	0.24070
Aech_gene_7867	0.11330
Aech_gene_7868	0.16365
Aech_gene_7869	0.28017
Aech_gene_787	0.15569
Aech_gene_7872	0.07233
Aech_gene_7873	0.29098
Aech_gene_7874	0.39508
Aech_gene_7875	0.04503
Aech_gene_7876	0.15426
Aech_gene_7877	0.28785
Aech_gene_7878	0.04806
Aech_gene_7879	0.04110
Aech_gene_788	0.11691
Aech_gene_7880	0.09890
Aech_gene_7881	0.07058
Aech_gene_7883	0.14317
Aech_gene_7884	0.08862
Aech_gene_7885	0.50587
Aech_gene_7886	0.12268
Aech_gene_7887	0.10969
Aech_gene_7889	0.12818
Aech_gene_789	0.14896
Aech_gene_7890	0.12801
Aech_gene_7891	0.17552
Aech_gene_7892	0.30176
Aech_gene_7893	0.04432
Aech_gene_7895	0.12451
Aech_gene_7896	0.07248
Aech_gene_7898	0.06858
Aech_gene_7899	0.12164
Aech_gene_7900	0.15009
Aech_gene_7907	0.22321
Aech_gene_7908	0.18043
Aech_gene_791	0.19131
Aech_gene_7913	0.17288
Aech_gene_7914	0.02225
Aech_gene_7915	0.13619
Aech_gene_7916	0.10737
Aech_gene_7917	0.15855
Aech_gene_7920	0.28953
Aech_gene_7921	0.17900
Aech_gene_7922	0.03725
Aech_gene_7923	0.09300
Aech_gene_7924	0.12118
Aech_gene_7926	0.23037
Aech_gene_7927	0.15607
Aech_gene_7928	0.09726
Aech_gene_7929	0.18953
Aech_gene_7931	0.08744
Aech_gene_7932	0.11879
Aech_gene_7933	0.03038
Aech_gene_7934	0.07362
Aech_gene_7936	0.04122
Aech_gene_7937	0.04310
Aech_gene_7938	0.17498
Aech_gene_7940	0.14771
Aech_gene_7941	0.21973
Aech_gene_7942	0.19069
Aech_gene_7943	0.09271
Aech_gene_7945	0.27361
Aech_gene_7946	0.05545
Aech_gene_7947	0.12758
Aech_gene_7948	0.18516
Aech_gene_7949	0.15590
Aech_gene_7950	0.11480
Aech_gene_7951	0.27281
Aech_gene_7952	0.18661
Aech_gene_7953	0.26322
Aech_gene_7954	0.06829
Aech_gene_7955	0.18034
Aech_gene_7956	0.03991
Aech_gene_7957	0.17172
Aech_gene_7958	0.22163
Aech_gene_7959	0.02990
Aech_gene_796	0.10873
Aech_gene_7960	0.15518
Aech_gene_7961	0.30057
Aech_gene_7962	0.11170
Aech_gene_7963	0.00679
Aech_gene_7964	0.23932
Aech_gene_7965	0.08981
Aech_gene_7966	0.07071
Aech_gene_7968	0.18461
Aech_gene_7969	0.11352
Aech_gene_797	0.15327
Aech_gene_7971	0.11126
Aech_gene_7973	0.12587
Aech_gene_7974	0.03374
Aech_gene_7975	0.27753
Aech_gene_7976	0.02151
Aech_gene_7977	0.23583
Aech_gene_7978	0.08945
Aech_gene_7979	0.15600
Aech_gene_7980	0.19782
Aech_gene_7981	0.12611
Aech_gene_7982	0.14475
Aech_gene_7983	0.00508
Aech_gene_7984	0.10338
Aech_gene_7985	0.13005
Aech_gene_7986	0.07459
Aech_gene_7987	0.27061
Aech_gene_799	0.40953
Aech_gene_7996	0.05540
Aech_gene_7999	0.14255
Aech_gene_80	0.02055
Aech_gene_800	0.04067
Aech_gene_8000	0.26202
Aech_gene_8002	0.30639
Aech_gene_8003	0.03650
Aech_gene_8004	0.13455
Aech_gene_8005	0.13159
Aech_gene_8008	0.14033
Aech_gene_8009	0.09011
Aech_gene_8010	0.12710
Aech_gene_8011	0.48832
Aech_gene_8012	0.07430
Aech_gene_8013	0.16867
Aech_gene_8017	0.14684
Aech_gene_802	0.09704
Aech_gene_803	0.14524
Aech_gene_8040	0.04349
Aech_gene_8041	0.10106
Aech_gene_8043	0.10422
Aech_gene_8044	0.69861
Aech_gene_8045	0.29982
Aech_gene_8046	0.24308
Aech_gene_8047	0.09091
Aech_gene_805	0.13590
Aech_gene_8051	0.27411
Aech_gene_8053	0.40391
Aech_gene_8057	0.07756
Aech_gene_8069	0.32621
Aech_gene_8070	0.17375
Aech_gene_8071	0.18472
Aech_gene_8073	0.13199
Aech_gene_8075	0.03999
Aech_gene_8076	0.02617
Aech_gene_8078	0.11584
Aech_gene_8079	0.08980
Aech_gene_808	0.12155
Aech_gene_8080	0.10051
Aech_gene_81	0.19258
Aech_gene_810	0.19595
Aech_gene_811	0.10299
Aech_gene_812	0.12498
Aech_gene_8122	0.11079
Aech_gene_8123	0.06290
Aech_gene_8124	0.06831
Aech_gene_8125	0.30110
Aech_gene_8127	0.29434
Aech_gene_8128	0.34131
Aech_gene_813	0.04403
Aech_gene_8130	0.16011
Aech_gene_8131	0.09023
Aech_gene_8132	0.04774
Aech_gene_8133	0.16601
Aech_gene_8134	0.20342
Aech_gene_8135	0.02936
Aech_gene_8137	0.11802
Aech_gene_8139	0.09480
Aech_gene_814	0.24905
Aech_gene_8140	0.27273
Aech_gene_8142	0.14515
Aech_gene_8143	0.15975
Aech_gene_8144	0.09909
Aech_gene_8145	0.12935
Aech_gene_8147	0.29587
Aech_gene_8148	0.23099
Aech_gene_815	0.43583
Aech_gene_8150	0.59241
Aech_gene_8151	0.55675
Aech_gene_8152	0.12086
Aech_gene_8153	0.35876
Aech_gene_8154	0.16290
Aech_gene_8155	0.17394
Aech_gene_8156	0.05533
Aech_gene_8157	0.24523
Aech_gene_8158	0.04777
Aech_gene_8159	0.45346
Aech_gene_816	0.33644
Aech_gene_8160	0.16787
Aech_gene_8163	0.14689
Aech_gene_8164	0.02808
Aech_gene_8165	0.22776
Aech_gene_8166	0.00640
Aech_gene_8167	0.16678
Aech_gene_8169	0.13207
Aech_gene_817	0.20386
Aech_gene_8171	0.06621
Aech_gene_8172	0.06907
Aech_gene_8174	0.08952
