Aech_gene_4905	0.24883
Aech_gene_4906	0.09567
Aech_gene_4909	0.14795
Aech_gene_4912	0.19286
Aech_gene_4916	0.08797
Aech_gene_4917	0.10022
Aech_gene_4918	0.11612
Aech_gene_4919	0.21508
Aech_gene_4920	0.07400
Aech_gene_4922	0.26459
Aech_gene_4924	0.31524
Aech_gene_4925	0.05477
Aech_gene_4926	0.21784
Aech_gene_4927	0.11606
Aech_gene_4928	0.09099
Aech_gene_4929	0.04770
Aech_gene_4930	0.17292
Aech_gene_4931	0.16092
Aech_gene_4933	0.03969
Aech_gene_4934	0.11651
Aech_gene_4936	0.27784
Aech_gene_4939	0.07288
Aech_gene_4940	0.10679
Aech_gene_4941	0.03947
Aech_gene_4945	0.13542
Aech_gene_4946	0.13756
Aech_gene_4957	0.09476
Aech_gene_4958	0.47410
Aech_gene_4959	0.08676
Aech_gene_4960	0.16340
Aech_gene_4961	0.13720
Aech_gene_4962	0.13217
Aech_gene_4963	0.38239
Aech_gene_4967	0.15191
Aech_gene_4969	0.04655
Aech_gene_4970	0.25218
Aech_gene_4972	0.12789
Aech_gene_4973	0.60327
Aech_gene_4974	0.06620
Aech_gene_4975	0.18499
Aech_gene_4977	0.06183
Aech_gene_4979	0.21574
Aech_gene_4980	0.36184
Aech_gene_4981	0.08433
Aech_gene_4983	0.19078
Aech_gene_4984	0.14162
Aech_gene_4985	0.11814
Aech_gene_4988	0.29416
Aech_gene_4989	0.13495
Aech_gene_4990	0.17752
Aech_gene_4991	0.30329
Aech_gene_4994	0.01419
Aech_gene_4995	0.13267
Aech_gene_4997	0.30889
Aech_gene_4999	0.17258
Aech_gene_5002	0.42697
Aech_gene_5003	0.17226
Aech_gene_5004	0.10889
Aech_gene_5006	0.16168
Aech_gene_5011	0.19607
Aech_gene_5012	0.51247
Aech_gene_5015	0.24740
Aech_gene_5025	0.15511
Aech_gene_5085	0.08225
Aech_gene_510	0.06361
Aech_gene_5102	0.40225
Aech_gene_5103	0.16212
Aech_gene_511	0.32155
Aech_gene_5110	0.00630
Aech_gene_5111	0.20694
Aech_gene_5112	0.14055
Aech_gene_5113	0.21843
Aech_gene_5114	0.03231
Aech_gene_5118	0.13264
Aech_gene_5119	0.30134
Aech_gene_512	0.22758
Aech_gene_513	0.21654
Aech_gene_5141	0.10794
Aech_gene_5143	0.10356
Aech_gene_5145	0.03864
Aech_gene_5152	0.08252
Aech_gene_5153	0.08251
Aech_gene_5156	0.36190
Aech_gene_5176	0.05629
Aech_gene_518	0.18274
Aech_gene_5184	0.06132
Aech_gene_5187	0.15612
Aech_gene_5199	0.05344
Aech_gene_520	0.22637
Aech_gene_521	0.08131
Aech_gene_522	0.10862
Aech_gene_5225	0.05574
Aech_gene_523	0.20086
Aech_gene_524	0.14280
Aech_gene_5241	0.11241
Aech_gene_525	0.04199
Aech_gene_5258	0.05201
Aech_gene_5259	0.18703
Aech_gene_526	0.27048
Aech_gene_5260	0.08921
Aech_gene_5261	0.08259
Aech_gene_5262	0.16893
Aech_gene_5263	0.08032
Aech_gene_5264	0.09258
Aech_gene_5265	0.08280
Aech_gene_5266	0.22768
Aech_gene_5270	0.47038
Aech_gene_5271	0.01722
Aech_gene_5272	0.09570
Aech_gene_5273	0.07140
Aech_gene_5274	0.03407
Aech_gene_5275	0.06319
Aech_gene_5279	0.18965
Aech_gene_5280	0.28445
Aech_gene_5281	0.09212
Aech_gene_5282	0.05410
Aech_gene_5284	0.11735
Aech_gene_5285	0.00103
Aech_gene_5287	0.25713
Aech_gene_5289	0.18587
Aech_gene_5290	0.13911
Aech_gene_5294	0.04520
Aech_gene_5295	0.33910
Aech_gene_5296	0.16500
Aech_gene_5298	0.10062
Aech_gene_5299	0.41290
Aech_gene_53	0.00501
Aech_gene_530	0.21469
Aech_gene_5300	0.07922
Aech_gene_5301	0.03363
Aech_gene_5303	0.14647
Aech_gene_5304	0.07031
Aech_gene_5306	0.08196
Aech_gene_5307	0.32621
Aech_gene_5309	0.35422
Aech_gene_5311	0.43413
Aech_gene_5312	0.06671
Aech_gene_5313	0.40316
Aech_gene_5315	0.07127
Aech_gene_5316	0.21394
Aech_gene_5317	0.10086
Aech_gene_5318	0.31342
Aech_gene_5319	0.24251
Aech_gene_532	0.22130
Aech_gene_5320	0.07214
Aech_gene_5321	0.12126
Aech_gene_5322	0.03546
Aech_gene_5325	0.06812
Aech_gene_5326	0.17758
Aech_gene_5327	0.04714
Aech_gene_5328	0.19028
Aech_gene_5329	0.06473
Aech_gene_533	0.12975
Aech_gene_5330	0.07273
Aech_gene_5333	0.32923
Aech_gene_5334	0.25527
Aech_gene_5335	0.20825
Aech_gene_5336	0.07095
Aech_gene_5337	0.24740
Aech_gene_5338	0.30204
Aech_gene_5339	0.17295
Aech_gene_534	0.09820
Aech_gene_5341	0.10323
Aech_gene_5342	0.10519
Aech_gene_5343	0.04605
Aech_gene_5346	0.09826
Aech_gene_5347	0.20098
Aech_gene_5348	0.12822
Aech_gene_5349	0.11752
Aech_gene_535	0.13720
Aech_gene_5357	0.09079
Aech_gene_537	0.07428
Aech_gene_5373	0.19918
Aech_gene_5374	0.26478
Aech_gene_538	0.13956
Aech_gene_539	0.22580
Aech_gene_5391	0.13716
Aech_gene_5393	0.12228
Aech_gene_5394	0.12407
Aech_gene_5395	0.15090
Aech_gene_5396	0.07821
Aech_gene_5399	0.24487
Aech_gene_540	0.10318
Aech_gene_5400	0.29171
Aech_gene_5401	0.20158
Aech_gene_5403	0.20587
Aech_gene_5404	0.52670
Aech_gene_5405	0.25126
Aech_gene_5406	0.22368
Aech_gene_5407	0.10969
Aech_gene_5408	0.07549
Aech_gene_5409	0.08783
Aech_gene_541	0.14187
Aech_gene_5410	0.13541
Aech_gene_5413	0.16804
Aech_gene_542	0.09336
Aech_gene_5436	0.16257
Aech_gene_544	0.10651
Aech_gene_5440	0.10327
Aech_gene_5450	0.02248
Aech_gene_5451	0.03159
Aech_gene_5452	0.16868
Aech_gene_5453	0.14899
Aech_gene_5454	0.02725
Aech_gene_5455	0.11756
Aech_gene_5456	0.15063
Aech_gene_5458	0.34517
Aech_gene_5459	0.03026
Aech_gene_546	0.04869
Aech_gene_5460	0.13665
Aech_gene_5462	0.07881
Aech_gene_5463	0.24937
Aech_gene_5464	0.14093
Aech_gene_5465	0.24580
Aech_gene_5466	0.26553
Aech_gene_5467	0.08771
Aech_gene_5468	0.13121
Aech_gene_5469	0.30775
Aech_gene_5470	0.33691
Aech_gene_5471	0.02608
Aech_gene_5472	0.09201
Aech_gene_5473	0.17727
Aech_gene_5474	0.02900
Aech_gene_5475	0.11643
Aech_gene_5476	0.12428
Aech_gene_5477	0.07758
Aech_gene_5478	0.20123
Aech_gene_5479	0.05898
Aech_gene_5480	0.14882
Aech_gene_5483	0.37064
Aech_gene_549	0.19829
Aech_gene_5494	0.15631
Aech_gene_5495	0.05880
Aech_gene_5496	0.02535
Aech_gene_5498	0.17981
Aech_gene_5499	0.13615
Aech_gene_550	0.21320
Aech_gene_5500	0.08010
Aech_gene_5501	0.11764
Aech_gene_5502	0.04758
Aech_gene_5503	0.13892
Aech_gene_5504	0.28780
Aech_gene_5505	0.17381
Aech_gene_5507	0.35112
Aech_gene_5508	0.21227
Aech_gene_5509	0.10393
Aech_gene_5513	0.03457
Aech_gene_5516	0.05663
Aech_gene_5517	0.11345
Aech_gene_5518	0.09336
Aech_gene_5519	0.03662
Aech_gene_552	0.10069
Aech_gene_5520	0.10073
Aech_gene_5521	0.11511
Aech_gene_5522	0.14489
Aech_gene_5523	0.38290
Aech_gene_5524	0.12548
Aech_gene_5525	0.25991
Aech_gene_5530	0.12955
Aech_gene_5531	0.16317
Aech_gene_5533	0.17945
Aech_gene_5534	0.11008
Aech_gene_5535	0.27518
Aech_gene_5538	0.14883
Aech_gene_5539	0.35513
Aech_gene_5540	0.11906
Aech_gene_5541	0.08388
Aech_gene_5542	0.16914
Aech_gene_5543	0.22176
Aech_gene_5544	0.05136
Aech_gene_5546	0.36094
Aech_gene_5547	0.09767
Aech_gene_5548	0.08673
Aech_gene_555	0.05616
Aech_gene_5553	0.10035
Aech_gene_5554	0.06369
Aech_gene_5555	0.07666
Aech_gene_5556	0.13996
Aech_gene_5558	0.38385
Aech_gene_557	0.01955
Aech_gene_5578	0.05456
Aech_gene_558	0.18964
Aech_gene_5580	0.20163
Aech_gene_5581	0.01023
Aech_gene_5582	0.06256
Aech_gene_5583	0.04988
Aech_gene_5586	0.06862
Aech_gene_5587	0.31759
Aech_gene_5588	0.20970
Aech_gene_5589	0.39107
Aech_gene_559	0.00518
Aech_gene_5590	0.15781
Aech_gene_5591	0.14440
Aech_gene_5592	0.13974
Aech_gene_560	0.31902
Aech_gene_5604	0.22907
Aech_gene_5605	0.41060
Aech_gene_5606	0.34431
Aech_gene_561	0.18924
Aech_gene_5612	0.07874
Aech_gene_5613	0.10005
Aech_gene_5614	0.20050
Aech_gene_5616	0.32301
Aech_gene_5619	0.07348
Aech_gene_562	0.23904
Aech_gene_5620	0.23081
Aech_gene_5621	0.31822
Aech_gene_5622	0.06710
Aech_gene_5624	0.08844
Aech_gene_5625	0.25912
Aech_gene_5626	0.06822
Aech_gene_5627	0.09068
Aech_gene_5629	0.18311
Aech_gene_563	0.12023
Aech_gene_5630	0.15374
Aech_gene_5631	0.08316
Aech_gene_5632	0.06674
Aech_gene_5633	0.14031
Aech_gene_5634	0.07485
Aech_gene_5638	0.07514
Aech_gene_5639	0.19293
Aech_gene_564	0.16389
Aech_gene_5644	0.09584
Aech_gene_5645	0.01735
Aech_gene_565	0.16054
Aech_gene_5662	0.15024
Aech_gene_5664	0.20687
Aech_gene_5665	0.08004
Aech_gene_5666	0.13239
Aech_gene_5667	0.08310
Aech_gene_5668	0.11791
Aech_gene_5670	0.09454
Aech_gene_5671	0.10693
Aech_gene_5673	0.08696
Aech_gene_5679	0.02177
Aech_gene_568	0.09494
Aech_gene_5680	0.05512
Aech_gene_5681	0.05851
Aech_gene_5682	0.28002
Aech_gene_5683	0.09493
Aech_gene_5687	0.16484
Aech_gene_5688	0.07100
Aech_gene_569	0.05983
Aech_gene_5690	0.32734
Aech_gene_5691	0.16191
Aech_gene_5693	0.10083
Aech_gene_5694	0.17469
Aech_gene_570	0.01890
Aech_gene_5700	0.23773
Aech_gene_5701	0.07886
Aech_gene_5702	0.26866
Aech_gene_5704	0.35350
Aech_gene_5705	0.25543
Aech_gene_5707	0.15641
Aech_gene_571	0.10119
Aech_gene_5713	0.03540
Aech_gene_5717	0.40296
Aech_gene_5719	0.36741
Aech_gene_572	0.08743
Aech_gene_5721	0.05812
Aech_gene_5722	0.09684
Aech_gene_5723	0.08785
Aech_gene_5724	0.06848
Aech_gene_5725	0.21368
Aech_gene_5727	0.00885
Aech_gene_5728	0.10025
Aech_gene_5730	0.04119
Aech_gene_5732	0.21244
Aech_gene_5733	0.05808
Aech_gene_5736	0.09123
Aech_gene_5739	0.05047
Aech_gene_5743	0.11313
Aech_gene_5744	0.03816
Aech_gene_5746	0.02538
Aech_gene_5747	0.00486
Aech_gene_5749	0.08893
Aech_gene_5751	0.12862
Aech_gene_5752	0.11028
Aech_gene_5756	0.43043
Aech_gene_5757	0.18979
Aech_gene_5758	0.24930
Aech_gene_5759	0.05779
Aech_gene_576	0.05109
Aech_gene_5760	0.11298
Aech_gene_5761	0.11427
Aech_gene_5764	0.17638
Aech_gene_5765	0.14195
Aech_gene_5766	0.15848
Aech_gene_5767	0.03898
Aech_gene_5768	0.14346
Aech_gene_5769	0.13960
Aech_gene_577	0.09516
Aech_gene_5770	0.10464
Aech_gene_5771	0.03466
Aech_gene_5772	0.08957
Aech_gene_5773	0.05925
Aech_gene_5777	0.11843
Aech_gene_5778	0.09927
Aech_gene_5779	0.09735
Aech_gene_578	0.11094
Aech_gene_5780	0.13571
Aech_gene_5781	0.10891
Aech_gene_5784	0.17472
Aech_gene_5786	0.22376
Aech_gene_5787	0.08438
Aech_gene_5788	0.36243
Aech_gene_5792	0.27218
Aech_gene_5794	0.30982
Aech_gene_5796	0.15974
Aech_gene_5797	0.23468
Aech_gene_5798	0.12931
Aech_gene_5799	0.15707
Aech_gene_580	0.05601
Aech_gene_5801	0.41585
Aech_gene_5802	0.19118
Aech_gene_5803	0.44592
Aech_gene_5804	0.12288
Aech_gene_5805	0.12740
Aech_gene_5806	0.10974
Aech_gene_5807	0.05150
Aech_gene_5808	0.09043
Aech_gene_5809	0.21948
Aech_gene_5814	0.11832
Aech_gene_5815	0.25441
Aech_gene_5816	0.08164
Aech_gene_5817	0.27019
Aech_gene_5818	0.16403
Aech_gene_5819	0.19359
Aech_gene_582	0.35954
Aech_gene_5820	0.11712
Aech_gene_5821	0.09385
Aech_gene_5822	0.08846
Aech_gene_5823	0.13963
Aech_gene_5824	0.08358
Aech_gene_5826	0.04391
Aech_gene_5827	0.13384
Aech_gene_5828	0.15678
Aech_gene_583	0.26249
Aech_gene_5830	0.04329
Aech_gene_5831	0.02728
Aech_gene_5832	0.24207
Aech_gene_5833	0.27244
Aech_gene_5834	0.14528
Aech_gene_5835	0.03772
Aech_gene_5836	0.13526
Aech_gene_5837	0.00010
Aech_gene_5838	0.25045
Aech_gene_5839	0.33580
Aech_gene_584	0.12117
Aech_gene_5840	0.15012
Aech_gene_5843	0.10751
Aech_gene_5844	0.28263
Aech_gene_5846	0.09070
Aech_gene_5847	0.12919
Aech_gene_5849	0.01026
Aech_gene_5852	0.08841
Aech_gene_5853	0.10596
Aech_gene_5854	0.25511
Aech_gene_5855	0.07294
Aech_gene_5856	0.19472
Aech_gene_5857	0.07722
Aech_gene_5858	0.04204
Aech_gene_586	0.11665
Aech_gene_5862	0.21683
Aech_gene_5863	0.22741
Aech_gene_5864	0.18982
Aech_gene_5865	0.22157
Aech_gene_5866	0.22364
Aech_gene_5867	0.13509
Aech_gene_5868	0.15053
Aech_gene_5869	0.13794
Aech_gene_587	0.09956
Aech_gene_5871	0.32597
Aech_gene_5872	0.13903
Aech_gene_5875	0.14437
Aech_gene_5877	0.04203
Aech_gene_5878	0.28124
Aech_gene_5879	0.18908
Aech_gene_588	0.09980
Aech_gene_5880	0.03099
Aech_gene_5882	0.04489
Aech_gene_5883	0.09158
Aech_gene_5884	0.06916
Aech_gene_5885	0.24395
Aech_gene_5886	0.05073
Aech_gene_5887	0.13777
Aech_gene_5888	0.05233
Aech_gene_589	0.00417
Aech_gene_5891	0.02638
Aech_gene_5893	0.07759
Aech_gene_5895	0.20723
Aech_gene_5896	0.35503
Aech_gene_5897	0.09658
Aech_gene_5898	0.00598
Aech_gene_5899	0.31664
Aech_gene_590	0.08336
Aech_gene_5901	0.06435
Aech_gene_5902	0.17942
Aech_gene_5904	0.20807
Aech_gene_5908	0.07562
Aech_gene_5909	0.04492
Aech_gene_591	0.13319
Aech_gene_5912	0.07074
Aech_gene_5913	0.14574
Aech_gene_5914	0.07624
Aech_gene_5915	0.12006
Aech_gene_5916	0.14754
Aech_gene_5917	0.07101
Aech_gene_5918	0.15510
Aech_gene_592	0.13076
Aech_gene_5920	0.04607
Aech_gene_5921	0.04374
Aech_gene_5922	0.24955
Aech_gene_5923	0.04550
Aech_gene_5924	0.16967
Aech_gene_5927	0.22245
Aech_gene_593	0.24843
Aech_gene_5931	0.08513
Aech_gene_5932	0.17489
Aech_gene_5933	0.15482
Aech_gene_5934	0.07187
Aech_gene_5935	0.10476
Aech_gene_5938	0.14976
Aech_gene_594	0.30973
Aech_gene_5942	0.11279
Aech_gene_5943	0.10176
Aech_gene_5944	0.30019
Aech_gene_5945	0.23038
Aech_gene_5946	0.10139
Aech_gene_5947	0.45142
Aech_gene_5948	0.13496
Aech_gene_5949	0.09728
Aech_gene_595	0.11123
Aech_gene_5951	0.04941
Aech_gene_5952	0.17625
Aech_gene_5954	0.04039
Aech_gene_5955	0.15182
Aech_gene_5957	0.17213
Aech_gene_5959	0.13794
Aech_gene_596	0.12095
Aech_gene_5960	0.12199
Aech_gene_5961	0.00096
Aech_gene_5963	0.53946
Aech_gene_5965	0.31943
Aech_gene_5966	0.11180
Aech_gene_5967	0.31945
Aech_gene_597	0.33575
Aech_gene_5970	0.14895
Aech_gene_5971	0.21182
Aech_gene_5974	0.26150
Aech_gene_5975	0.24788
Aech_gene_5977	0.24951
Aech_gene_5978	0.12779
Aech_gene_5979	0.20809
Aech_gene_598	0.30110
Aech_gene_5983	0.24787
Aech_gene_599	0.08120
Aech_gene_5994	0.09915
Aech_gene_5995	0.03766
Aech_gene_6003	0.02272
Aech_gene_6013	0.09055
Aech_gene_6014	0.10149
Aech_gene_6015	0.20996
Aech_gene_6017	0.06883
Aech_gene_6018	0.00925
Aech_gene_6019	0.21406
Aech_gene_6021	0.15942
Aech_gene_6022	0.21411
Aech_gene_6023	0.08746
Aech_gene_6026	0.18110
Aech_gene_6027	0.05294
Aech_gene_6028	0.01925
Aech_gene_6029	0.21136
Aech_gene_6031	0.30148
Aech_gene_6032	0.11472
Aech_gene_6033	0.25634
Aech_gene_6036	0.18178
Aech_gene_6037	0.26367
Aech_gene_6038	0.21430
Aech_gene_6039	0.21763
Aech_gene_6040	0.08303
Aech_gene_6042	0.10532
Aech_gene_6043	0.10087
Aech_gene_6044	0.11595
Aech_gene_6045	0.05325
Aech_gene_6046	0.23643
Aech_gene_6050	0.09414
Aech_gene_6051	0.20267
Aech_gene_6052	0.19159
Aech_gene_6056	0.06877
Aech_gene_6058	0.04520
Aech_gene_6059	0.30638
Aech_gene_6060	0.08532
Aech_gene_6061	0.16444
Aech_gene_6063	0.14871
Aech_gene_6066	0.16451
Aech_gene_6070	0.09515
Aech_gene_6072	0.10663
Aech_gene_6073	0.25328
Aech_gene_6074	0.23255
Aech_gene_6076	0.07544
Aech_gene_6077	0.01421
Aech_gene_6078	0.30398
Aech_gene_6079	0.17913
Aech_gene_6081	0.20480
Aech_gene_6085	0.14540
Aech_gene_6086	0.10091
Aech_gene_6089	0.03787
Aech_gene_6090	0.04951
Aech_gene_6091	0.06355
Aech_gene_6092	0.10695
Aech_gene_6093	0.31752
Aech_gene_6094	0.04841
Aech_gene_6095	0.16532
Aech_gene_6096	0.08925
Aech_gene_6097	0.08507
Aech_gene_6098	0.04429
Aech_gene_6099	0.28526
Aech_gene_6101	0.07667
Aech_gene_6102	0.11006
Aech_gene_6103	0.08674
Aech_gene_6106	0.21453
Aech_gene_6107	0.17239
Aech_gene_6108	0.27404
Aech_gene_6109	0.13073
Aech_gene_6110	0.19485
Aech_gene_6111	0.10309
Aech_gene_6112	0.17816
Aech_gene_6113	0.16066
Aech_gene_6114	0.17131
Aech_gene_6115	0.00010
Aech_gene_6116	0.28399
Aech_gene_6117	0.08465
Aech_gene_6118	0.31744
Aech_gene_612	0.16941
Aech_gene_6122	0.17811
Aech_gene_6125	0.18649
Aech_gene_6127	0.39026
Aech_gene_6128	0.21103
Aech_gene_6129	0.04073
Aech_gene_6131	0.04239
Aech_gene_6132	0.06873
Aech_gene_6133	0.17312
Aech_gene_6134	0.03513
Aech_gene_6135	0.40554
Aech_gene_6136	0.21408
Aech_gene_6137	0.08680
Aech_gene_6138	0.28693
Aech_gene_6139	0.15719
Aech_gene_6140	0.07648
Aech_gene_6141	0.09033
Aech_gene_6142	0.25616
Aech_gene_6143	0.28538
Aech_gene_6144	0.12093
Aech_gene_6145	0.10100
Aech_gene_6146	0.07664
Aech_gene_6147	0.31071
Aech_gene_6148	0.14400
Aech_gene_6149	0.18826
Aech_gene_6150	0.32770
Aech_gene_6151	0.01238
Aech_gene_6152	0.06327
Aech_gene_6153	0.06211
Aech_gene_6154	0.12938
Aech_gene_6155	0.13880
Aech_gene_6157	0.10199
Aech_gene_6159	0.05393
Aech_gene_6160	0.02385
Aech_gene_6161	0.13713
Aech_gene_6162	0.05352
Aech_gene_6163	0.38969
Aech_gene_6164	0.08121
Aech_gene_6165	0.14325
Aech_gene_6166	0.20395
Aech_gene_6167	0.06485
Aech_gene_6168	0.05747
Aech_gene_6169	0.30419
Aech_gene_6170	0.17554
Aech_gene_6172	0.20980
Aech_gene_6173	0.10655
Aech_gene_6174	0.06162
Aech_gene_6175	0.11589
Aech_gene_6176	0.08219
Aech_gene_6177	0.18370
Aech_gene_6178	0.05243
Aech_gene_6179	0.09846
Aech_gene_6180	0.48678
Aech_gene_6181	0.24869
Aech_gene_6182	0.17216
Aech_gene_6183	0.08988
Aech_gene_6184	0.17816
Aech_gene_6185	0.06820
Aech_gene_6188	0.12128
Aech_gene_6189	0.10695
Aech_gene_6190	0.17111
Aech_gene_6192	0.22575
Aech_gene_6193	0.00010
Aech_gene_6194	0.06141
Aech_gene_6196	0.19677
Aech_gene_6197	0.25854
Aech_gene_6199	0.10211
Aech_gene_6200	0.35504
Aech_gene_6201	0.17622
Aech_gene_6207	0.05452
Aech_gene_6208	0.18114
Aech_gene_6216	0.02311
Aech_gene_6217	0.02714
Aech_gene_622	0.04637
Aech_gene_6223	0.10499
Aech_gene_6224	0.48780
Aech_gene_6225	0.10570
Aech_gene_6226	0.36480
Aech_gene_6228	0.06587
Aech_gene_6229	0.52247
Aech_gene_6230	0.38578
Aech_gene_6231	0.16601
Aech_gene_6232	0.11410
Aech_gene_6237	0.38200
Aech_gene_6238	0.10436
Aech_gene_6239	0.23367
Aech_gene_6242	0.12468
Aech_gene_6243	0.28898
Aech_gene_6245	0.04159
Aech_gene_6246	0.30480
Aech_gene_6247	0.32757
Aech_gene_6248	0.24677
Aech_gene_6249	0.30283
Aech_gene_6251	0.31740
Aech_gene_6252	0.12222
Aech_gene_6264	0.07282
Aech_gene_6265	0.26065
Aech_gene_6266	0.16659
Aech_gene_6267	0.14103
Aech_gene_6269	0.34082
Aech_gene_6270	0.39690
Aech_gene_6272	0.00981
Aech_gene_6274	0.26015
Aech_gene_6275	0.06146
Aech_gene_6276	0.29482
Aech_gene_6277	0.00550
Aech_gene_6278	0.30474
Aech_gene_6279	0.06016
Aech_gene_6280	0.34615
Aech_gene_6281	0.16501
Aech_gene_6282	0.05970
Aech_gene_6283	0.08404
Aech_gene_6285	0.10399
Aech_gene_6287	0.11413
Aech_gene_6288	0.06736
Aech_gene_6290	0.19826
Aech_gene_6291	0.02833
Aech_gene_6294	0.25206
Aech_gene_6298	0.08186
Aech_gene_6299	0.11854
Aech_gene_6303	0.03586
Aech_gene_6306	0.14669
Aech_gene_6307	0.21950
Aech_gene_6309	0.01607
Aech_gene_6311	0.10152
Aech_gene_6312	0.28983
Aech_gene_6313	0.11153
Aech_gene_6314	0.07081
Aech_gene_6315	0.02774
Aech_gene_6316	0.06356
Aech_gene_6317	0.13484
Aech_gene_6320	0.32693
Aech_gene_6321	0.20724
Aech_gene_6323	0.18428
Aech_gene_6324	0.23475
Aech_gene_6326	0.19917
Aech_gene_6329	0.05234
Aech_gene_6330	0.02238
Aech_gene_6334	0.07308
Aech_gene_6335	0.14101
Aech_gene_6336	0.09809
Aech_gene_6337	0.00154
Aech_gene_6338	0.00586
Aech_gene_6339	0.03640
Aech_gene_6341	0.16651
Aech_gene_6342	0.23884
Aech_gene_6344	0.09303
Aech_gene_6348	0.46478
Aech_gene_6351	0.03860
Aech_gene_6352	0.15306
Aech_gene_6378	0.05848
Aech_gene_6379	0.17448
Aech_gene_6380	0.10515
Aech_gene_6381	0.22394
Aech_gene_6382	0.18657
Aech_gene_6385	0.08979
Aech_gene_6386	0.24801
Aech_gene_6387	0.13516
Aech_gene_6390	0.06064
Aech_gene_6393	0.06635
Aech_gene_6394	0.18065
Aech_gene_6395	0.08593
Aech_gene_6398	0.09257
Aech_gene_6400	0.07678
Aech_gene_6401	0.16684
Aech_gene_6404	0.03583
Aech_gene_6405	0.06095
Aech_gene_6412	0.08638
Aech_gene_6414	0.02849
Aech_gene_6415	0.00287
Aech_gene_6416	0.15256
Aech_gene_6419	0.19047
Aech_gene_642	0.12515
Aech_gene_6420	0.16952
Aech_gene_6421	0.56340
Aech_gene_6422	0.19823
Aech_gene_6423	0.06445
Aech_gene_6424	0.13475
Aech_gene_6425	0.01919
Aech_gene_6426	0.20268
Aech_gene_6427	0.05432
Aech_gene_6429	0.29833
Aech_gene_643	0.06798
Aech_gene_6430	0.21252
Aech_gene_6431	0.04103
Aech_gene_6432	0.41363
Aech_gene_6438	0.17253
Aech_gene_6439	0.30940
Aech_gene_644	0.20829
Aech_gene_6440	0.00186
Aech_gene_6441	0.04415
Aech_gene_6443	0.06294
Aech_gene_6446	0.31552
Aech_gene_6447	0.10036
Aech_gene_6469	0.14091
Aech_gene_6482	0.22156
Aech_gene_6495	0.37685
Aech_gene_6502	0.07671
Aech_gene_6511	0.03127
Aech_gene_652	0.11795
Aech_gene_6522	0.01214
Aech_gene_6524	0.12811
Aech_gene_6525	0.15391
Aech_gene_6526	0.17096
Aech_gene_6527	0.36708
Aech_gene_6529	0.26025
Aech_gene_653	0.12151
Aech_gene_6530	0.22677
Aech_gene_6531	0.20843
Aech_gene_6533	0.33340
Aech_gene_6535	0.02689
Aech_gene_6536	0.32510
Aech_gene_6538	0.04434
Aech_gene_6540	0.14723
Aech_gene_6541	0.07245
Aech_gene_6542	0.04713
Aech_gene_6543	0.08013
Aech_gene_6545	0.06948
Aech_gene_6546	0.05716
Aech_gene_6547	0.00010
Aech_gene_6548	0.06709
Aech_gene_6549	0.05341
Aech_gene_655	0.31839
Aech_gene_6550	0.08267
Aech_gene_6551	0.16191
Aech_gene_6555	0.08392
Aech_gene_6556	0.17900
Aech_gene_6558	0.24817
Aech_gene_6559	0.06765
Aech_gene_656	0.16711
Aech_gene_6560	0.13590
Aech_gene_6561	0.08485
Aech_gene_6563	0.03248
Aech_gene_6566	0.12974
Aech_gene_6567	0.05643
Aech_gene_6568	0.16894
Aech_gene_657	0.00831
Aech_gene_6570	0.00964
Aech_gene_6572	0.08104
Aech_gene_6573	0.27672
Aech_gene_6574	0.20428
Aech_gene_6575	0.14010
Aech_gene_6576	0.07777
Aech_gene_6577	0.09070
Aech_gene_6578	0.10961
Aech_gene_658	0.07697
Aech_gene_6580	0.21386
Aech_gene_6581	0.28471
Aech_gene_6584	0.10264
Aech_gene_6585	0.07688
Aech_gene_6586	0.21864
Aech_gene_6587	0.21793
Aech_gene_6588	0.08528
Aech_gene_659	0.12456
Aech_gene_6590	0.04276
Aech_gene_6594	0.05089
Aech_gene_6596	0.07636
Aech_gene_6598	0.10505
Aech_gene_660	0.28677
Aech_gene_6600	0.12553
Aech_gene_6601	0.04437
Aech_gene_6602	0.15291
Aech_gene_6603	0.12766
Aech_gene_661	0.02456
Aech_gene_662	0.07529
Aech_gene_6621	0.29794
Aech_gene_6624	0.03546
Aech_gene_663	0.20464
Aech_gene_6630	0.28450
Aech_gene_664	0.16006
Aech_gene_6640	0.06071
Aech_gene_665	0.07739
Aech_gene_6655	0.11064
Aech_gene_6657	0.06431
Aech_gene_666	0.23871
Aech_gene_6663	0.09580
Aech_gene_6667	0.18126
Aech_gene_667	0.13309
Aech_gene_6675	0.12392
Aech_gene_6676	0.11700
Aech_gene_6677	0.11242
Aech_gene_6679	0.13956
Aech_gene_6681	0.06606
Aech_gene_6682	0.09250
Aech_gene_6684	0.13393
Aech_gene_6685	0.18411
Aech_gene_6686	0.12407
Aech_gene_6687	0.36154
Aech_gene_669	0.10987
Aech_gene_6690	0.03795
Aech_gene_6692	0.32647
Aech_gene_6693	0.17299
Aech_gene_6694	0.15306
Aech_gene_6697	0.03355
Aech_gene_6698	0.02084
Aech_gene_6699	0.06557
Aech_gene_670	0.52427
Aech_gene_6700	0.11778
Aech_gene_6701	0.20819
Aech_gene_6702	0.14898
Aech_gene_6703	0.02954
Aech_gene_6704	0.11698
Aech_gene_6705	0.10812
Aech_gene_6706	0.17360
Aech_gene_6707	0.14852
